repo,developer,commit,addition,deletion,days_since_last_commit,days_first_to_last_commit,author
rails/rails,Mark J. Titorenko,-0.21032522351275446,-0.26496888709076916,-0.26496888709076916,-0.476430715028616,0.05624777037903867,0
rails/rails,Scott Barron,-0.21032522351275446,-0.25127754788147993,-0.25127754788147993,3.0730256362797754,-0.6860681608758883,0
rails/rails,Javan Makhmali,-0.2121297792565694,-0.23367439746953667,-0.23367439746953667,-1.0811433369479198,-0.1410932606411972,0
rails/rails,Jeff Dean,-0.2121297792565694,-0.16912951262574466,-0.16912951262574466,-0.11592895965364643,1.2625111586682947,0
rails/rails,Manfred Stienstra,-0.2121297792565694,-0.21998305826024747,-0.21998305826024747,1.0043399360814738,-0.00779004763415052,0
rails/rails,Philip Arndt,-0.2121297792565694,-0.26301298148944213,-0.26301298148944213,-0.0655362411603712,-0.06267960593116971,0
rails/rails,Andre Arko,-0.21393433500038436,-0.2483436894794894,-0.2483436894794894,0.050754647670264164,1.1148321089644098,0
rails/rails,Bob Remeika,-0.21393433500038436,-0.2366082558715272,-0.2366082558715272,1.5470307506244387,-1.2140534359234068,0
rails/rails,Erik Michaels-Ober,-0.21393433500038436,-0.12120982539323243,-0.12120982539323243,-0.7361470334170349,0.7658913455047874,0
rails/rails,Erik St. Martin,-0.21573889074419927,-0.2434539254761718,-0.2434539254761718,1.5418622666764104,-1.208825858942738,0
rails/rails,Thiago Pradi,-0.21573889074419927,-0.24052006707418128,-0.24052006707418128,-0.8718197370527762,1.0521011851963877,0
rails/rails,Genadi Samokovarov,-0.2175434464880142,-0.2287846334662191,-0.2287846334662191,-0.8601906481697127,-0.3724135420357783,0
rails/rails,Matt Jankowski,-0.2175434464880142,-0.2806161319013854,-0.2806161319013854,0.8609145065236904,-0.997108991225664,0
rails/rails,Sam Pohlenz,-0.2175434464880142,-0.255189359084134,-0.255189359084134,0.04558616372223598,0.8665222023826561,0
rails/rails,lest,-0.2175434464880142,0.0401523867162476,0.0401523867162476,-1.047548191285736,1.6349760185409254,0
rails/rails,Gosha Arinich,-0.21934800223182915,-0.2473657366788259,-0.2473657366788259,0.1528322056438218,-1.2022913877169026,0
rails/rails,JudeArasu,-0.21934800223182915,-0.27474841509740433,-0.27474841509740433,0.8195666349394645,-1.0010296739611653,0
rails/rails,Karunakar (Ruby),-0.21934800223182915,-0.2434539254761718,-0.2434539254761718,-0.11334471767963242,-0.16069667431870405,0
rails/rails,Stefan Sprenger,-0.21934800223182915,-0.255189359084134,-0.255189359084134,0.9061387410689372,-1.1957569164910669,0
rails/rails,Eileen M. Uchitelle,-0.22115255797564407,-0.2991972351139922,-0.2991972351139922,-1.0811433369479198,-0.6455544392757074,0
rails/rails,Jonathan Roes,-0.22115255797564407,-0.2708366038947502,-0.2708366038947502,0.006822534112024128,-0.6011200349400252,0
rails/rails,Matt Duncan,-0.22115255797564407,-0.2620350286887786,-0.2620350286887786,0.9746211533803115,-0.41031347514562494,0
rails/rails,Paco Guzman,-0.22115255797564407,-0.23171849186820967,-0.23171849186820967,-0.05003078931628646,0.4130298993096636,0
rails/rails,UÄ£is Ozols,-0.22115255797564407,-0.2669247926920962,-0.2669247926920962,-0.05390715227730765,0.2000061373474224,0
rails/rails,Andrew Kaspick,-0.222957113719459,-0.27474841509740433,-0.27474841509740433,0.6606357535375961,0.45223672666467746,0
rails/rails,Diego Carrion,-0.222957113719459,-0.253233453482807,-0.253233453482807,-1.0010318357534822,1.2625111586682947,0
rails/rails,Josh Susser,-0.222957113719459,-0.20629171905095822,-0.20629171905095822,0.19805644018906882,1.0507942909512205,0
rails/rails,Roque Pinel,-0.222957113719459,-0.2356303030708637,-0.2356303030708637,-1.066930006090842,-1.0990467423486998,0
rails/rails,Claudio B.,-0.22476166946327392,-0.2972413295126652,-0.2972413295126652,-1.0720984900388704,0.06931671283070995,0
rails/rails,Clemens Kofler,-0.22476166946327392,-0.24638778387816238,-0.24638778387816238,1.9553409825186694,-0.8873298746316255,0
rails/rails,Jean Boussier,-0.22476166946327392,-0.255189359084134,-0.255189359084134,-1.0772669739868985,0.5881537281620585,0
rails/rails,Ken Collins,-0.22476166946327392,-0.25910117028678803,-0.25910117028678803,0.061091615566320534,0.9658461650153574,0
rails/rails,Rohit Arondekar,-0.22476166946327392,-0.27474841509740433,-0.27474841509740433,-0.7762027840142538,1.0403391369898833,0
rails/rails,Anton Davydov,-0.22656622520708888,-0.26985865109408674,-0.26985865109408674,-0.9842342629223902,-1.0206330876386722,0
rails/rails,Nick Sutterer,-0.22656622520708888,-0.24052006707418128,-0.24052006707418128,-1.082435457934927,1.0063598866155383,0
rails/rails,AvnerCohen,-0.22837078095090377,-0.17304132382839874,-0.17304132382839874,-0.19862470282209832,-0.735730142192239,0
rails/rails,Dmitry Vorotilin,-0.22837078095090377,-0.2542114062834705,-0.2542114062834705,-0.24514105835435235,-0.4861133413653182,0
rails/rails,Fred Wu,-0.22837078095090377,-0.27181455669541377,-0.27181455669541377,-0.4712622310805878,0.5829261511813899,0
rails/rails,Kir Shatrov,-0.22837078095090377,-0.19455628544299608,-0.19455628544299608,-1.064345764116828,0.6469639691945789,0
rails/rails,Subba Rao Pasupuleti,-0.22837078095090377,-0.26105707588811505,-0.26105707588811505,0.40608791909720543,-0.2783171563837454,0
rails/rails,Hrvoje Simic,-0.23017533669471874,-0.26985865109408674,-0.26985865109408674,-0.006098675758046429,-0.33582050317109885,0
rails/rails,Luca Guidi,-0.23017533669471874,-0.2473657366788259,-0.2473657366788259,1.8416343356620481,-0.7553335558697459,0
rails/rails,Mike Perham,-0.23197989243853367,-0.25910117028678803,-0.25910117028678803,-0.8834488259358396,0.9658461650153574,0
rails/rails,Ryan Davis,-0.23197989243853367,-0.19651219104432308,-0.19651219104432308,-0.5061494977297784,0.5175814389230337,0
rails/rails,Thiago Pinto,-0.23197989243853367,-0.27670432069873135,-0.27670432069873135,-1.0372112233896795,0.03533746245636461,0
rails/rails,Tom Stuart,-0.23197989243853367,-0.2688806982934232,-0.2688806982934232,0.5921533412262218,0.4260988417613349,0
rails/rails,eparreno,-0.23197989243853367,-0.257145264685461,-0.257145264685461,0.8195666349394645,-0.5710614673011813,0
rails/rails,Alexey Muranov,-0.2337844481823486,-0.25812321748612455,-0.25812321748612455,0.07401282543639127,-0.631178602578869,0
rails/rails,Andy Lindeman,-0.2337844481823486,-0.2757263678980678,-0.2757263678980678,-0.004806554771039427,-0.15285530884770127,0
rails/rails,Angelo capilleri,-0.2337844481823486,-0.26301298148944213,-0.26301298148944213,-0.7749106630272466,0.03795125094669887,0
rails/rails,Brian Durand,-0.2337844481823486,-0.2356303030708637,-0.2356303030708637,0.2846285463185419,-0.05483824046016694,0
rails/rails,Mauro George,-0.2337844481823486,-0.27181455669541377,-0.27181455669541377,-1.0397954653636938,-0.6050407176755266,0
rails/rails,Pablo Torres,-0.2337844481823486,-0.2757263678980678,-0.2757263678980678,-0.23351196947128897,-0.7710162868117514,0
rails/rails,Rajarshi Das,-0.2337844481823486,-0.2679027454927597,-0.2679027454927597,-1.0501324332597504,-0.18944834771238087,0
rails/rails,Rajinder Yadav,-0.2337844481823486,-0.28550589590470293,-0.28550589590470293,0.5650188004990737,-0.546230476643006,0
rails/rails,Stephen St. Martin,-0.2337844481823486,-0.2620350286887786,-0.2620350286887786,1.5418622666764104,-1.208825858942738,0
rails/rails,aditya-kapoor,-0.2337844481823486,-0.26985865109408674,-0.26985865109408674,-0.30070226079565593,-0.8886367688767927,0
rails/rails,Andrey Nering,-0.23558900392616353,-0.27474841509740433,-0.27474841509740433,-1.0010318357534822,-0.9592090581158174,0
rails/rails,Harshad Sabne,-0.23558900392616353,-0.2786602263000584,-0.2786602263000584,-0.6276088705084419,-0.7448784019084089,0
rails/rails,Teng Siong Ong,-0.23558900392616353,-0.27474841509740433,-0.27474841509740433,-0.16115319419889365,0.46922635185185,0
rails/rails,Viktar Basharymau,-0.23558900392616353,-0.2757263678980678,-0.2757263678980678,-0.5358682804309408,-0.6377130738047047,0
rails/rails,Will Bryant,-0.23558900392616353,-0.2688806982934232,-0.2688806982934232,-0.8188427765854867,1.8127136358836544,0
rails/rails,Wojciech WnÄtrzak,-0.23558900392616353,-0.2620350286887786,-0.2620350286887786,-0.8433930753386207,0.7057742102270997,0
rails/rails,Alexey Gaziev,-0.2373935596699785,-0.18086494623370683,-0.18086494623370683,-0.9183360925850302,0.6182122958009023,0
rails/rails,Anupam Choudhury,-0.2373935596699785,-0.2708366038947502,-0.2708366038947502,-0.16502955715991482,-0.9657435293416531,0
rails/rails,Chad Woolley,-0.2373935596699785,-0.27181455669541377,-0.27181455669541377,1.5341095407543681,-0.5200925917396635,0
rails/rails,George Ogata,-0.2373935596699785,-0.27181455669541377,-0.27181455669541377,-0.4996888927947431,1.6258277588247554,0
rails/rails,Lucas Mazza,-0.2373935596699785,-0.2669247926920962,-0.2669247926920962,-1.069514248064856,0.8129395383308037,0
rails/rails,Mohammad Typaldos,-0.2373935596699785,-0.2796381791007219,-0.2796381791007219,0.8725435954067537,-1.164391454607056,0
rails/rails,Chris Kampmeier,-0.23919811541379338,-0.2708366038947502,-0.2708366038947502,1.8765216023112385,-0.735730142192239,0
rails/rails,Dmitry Polushkin,-0.23919811541379338,-0.2688806982934232,-0.2688806982934232,-1.0501324332597504,1.5918485084504101,0
rails/rails,Evan Farrar,-0.23919811541379338,-0.20042400224697715,-0.20042400224697715,0.3440661117208665,0.7894154419177956,0
rails/rails,Marcelo Silveira,-0.23919811541379338,-0.2620350286887786,-0.2620350286887786,0.461649121538509,-1.0872846941421956,0
rails/rails,Rafael Magana,-0.23919811541379338,-0.27670432069873135,-0.27670432069873135,0.4448515487074171,-1.1892224452652314,0
rails/rails,Sam Umbach,-0.23919811541379338,-0.29137361270868406,-0.29137361270868406,0.639961817745483,-0.9958020969804969,0
rails/rails,Takehiro Adachi,-0.23919811541379338,-0.26985865109408674,-0.26985865109408674,-0.8123821716504515,-0.1829138764865453,0
rails/rails,Anil Wadghule,-0.24100267115760834,-0.26105707588811505,-0.26105707588811505,0.5133339610187913,-0.26655510817724115,0
rails/rails,Ankit Gupta,-0.24100267115760834,-0.2727925094960773,-0.2727925094960773,-0.9570997221952421,-0.3201377722290933,0
rails/rails,Erich Menge,-0.24100267115760834,-0.26594683989143264,-0.26594683989143264,0.3440661117208665,-1.0101779336773353,0
rails/rails,Jay Pignata,-0.24100267115760834,-0.2806161319013854,-0.2806161319013854,1.7033773900522928,-1.1487087236650504,0
rails/rails,Jeff Kreeftmeijer,-0.24100267115760834,-0.2796381791007219,-0.2796381791007219,1.0224296298995728,-0.8245989508636035,0
rails/rails,Ryan Bates,-0.24100267115760834,-0.2483436894794894,-0.2483436894794894,0.8996781361339018,0.2470543301734388,0
rails/rails,Ryunosuke SATO,-0.24100267115760834,-0.26985865109408674,-0.26985865109408674,-0.696091282819816,-0.34758255137760297,0
rails/rails,Tom Kadwill,-0.24100267115760834,-0.2786602263000584,-0.2786602263000584,-0.6146876606383713,-1.0663743862195216,0
rails/rails,Dmitriy Kiriyenko,-0.24280722690142326,-0.2757263678980678,-0.2757263678980678,-0.2658149941464655,-0.028700355556824573,0
rails/rails,Jan De Poorter,-0.24280722690142326,-0.26594683989143264,-0.26594683989143264,1.3609653284954224,-0.24825858874490153,0
rails/rails,Jorge Bejar,-0.24280722690142326,-0.26496888709076916,-0.26496888709076916,-0.9868185048964044,0.7227638354142721,0
rails/rails,Josef Simanek,-0.24280722690142326,-0.24443187827683535,-0.24443187827683535,-0.9260888185070726,0.4757608230776856,0
rails/rails,Lawrence Pit,-0.24280722690142326,-0.2542114062834705,-0.2542114062834705,0.7846793682902736,0.3607541295029787,0
rails/rails,Santiago Pastorino and JosÃ© Ignacio Costa,-0.24280722690142326,-0.2825720375027125,-0.2825720375027125,0.8945096521858739,-0.5619132075850114,0
rails/rails,Yaroslav Markin,-0.24280722690142326,-0.257145264685461,-0.257145264685461,2.0186549108820153,-0.8677264609541185,0
rails/rails,mhutchin,-0.24280722690142326,-0.2776822734993949,-0.2776822734993949,0.7381630127580194,-0.6154958716368635,0
rails/rails,Alvaro Pereyra,-0.2446117826452382,-0.2669247926920962,-0.2669247926920962,0.20451704512410418,-0.9696642120771544,0
rails/rails,Andrey Deryabin,-0.2446117826452382,-0.2737704622967408,-0.2737704622967408,-0.7141809766379149,0.0026651063271865066,0
rails/rails,Angelo Capilleri,-0.2446117826452382,-0.2796381791007219,-0.2796381791007219,-0.9364257864031291,0.2052337143280909,0
rails/rails,Cody Fauser,-0.2446117826452382,-0.27181455669541377,-0.27181455669541377,2.0276997577910647,-0.8559644127476145,0
rails/rails,Gabe da Silveira,-0.2446117826452382,-0.2757263678980678,-0.2757263678980678,1.6180974049098267,-0.49918228381698937,0
rails/rails,Gaurav Sharma,-0.2446117826452382,-0.2688806982934232,-0.2688806982934232,-1.0837275789219338,2.2635921504663123,0
rails/rails,Jakub KuÅºma,-0.2446117826452382,-0.27474841509740433,-0.27474841509740433,0.3905824672531207,0.6404294979687436,0
rails/rails,Jose and Yehuda,-0.2446117826452382,-0.2043358134496312,-0.2043358134496312,0.48878366226565717,-0.9618228466061516,0
rails/rails,Josiah Ivey,-0.2446117826452382,-0.2786602263000584,-0.2786602263000584,0.9940029681854172,-0.4403720427844688,0
rails/rails,Krekoten' Marjan,-0.2446117826452382,-0.2796381791007219,-0.2796381791007219,1.098664768132989,-1.0337020300903434,0
rails/rails,Lachlan Sylvester,-0.2446117826452382,-0.26594683989143264,-0.26594683989143264,-1.065637885103835,0.7149224699432696,0
rails/rails,Lars Kanis,-0.2446117826452382,-0.2757263678980678,-0.2757263678980678,-0.8860330679098538,1.9237996467228595,0
rails/rails,Mark Rushakoff,-0.2446117826452382,-0.2669247926920962,-0.2669247926920962,0.4358067017983677,-0.9775055775481571,0
rails/rails,Murray Steele,-0.2446117826452382,-0.2639909342901056,-0.2639909342901056,-0.16244531518590064,1.042952925480218,0
rails/rails,Nihad Abbasov,-0.2446117826452382,-0.2708366038947502,-0.2708366038947502,-0.7322706704560137,-0.16200356856387127,0
rails/rails,Semyon Perepelitsa,-0.2446117826452382,-0.28159408470204894,-0.28159408470204894,-0.280028325003543,0.045792616417701645,0
rails/rails,Aditya Chadha,-0.2464163383890531,-0.2864838487053665,-0.2864838487053665,1.8959034171163447,-1.049384761032349,0
rails/rails,Arturo Pie,-0.2464163383890531,-0.2884397543066935,-0.2884397543066935,0.26783097348745016,-1.2127465416782397,0
rails/rails,Christos Zisopoulos,-0.2464163383890531,-0.2708366038947502,-0.2708366038947502,0.32468429691576073,0.5620158432587159,0
rails/rails,Florian Weber,-0.2464163383890531,-0.27181455669541377,-0.27181455669541377,3.3495395274992856,-0.9905745199998285,0
rails/rails,Joseph Pecoraro,-0.2464163383890531,-0.2737704622967408,-0.2737704622967408,1.8571397875061328,-1.2101327531879054,0
rails/rails,Marcelo Giorgi,-0.2464163383890531,-0.2786602263000584,-0.2786602263000584,1.1748999063664058,-1.1330259927230448,0
rails/rails,Rodrigo Rosenfeld Rosas,-0.2464163383890531,-0.28354999030337596,-0.28354999030337596,0.5004127511487207,0.2875680517736197,0
rails/rails,Santosh Wadghule,-0.2464163383890531,-0.2806161319013854,-0.2806161319013854,-0.9738972950263338,-0.7069784687985623,0
rails/rails,Sunny Ripert,-0.2464163383890531,-0.2522555006821435,-0.2522555006821435,-0.025480490563152353,1.202394023390607,0
rails/rails,T.J. Schuck,-0.2464163383890531,-0.26594683989143264,-0.26594683989143264,-0.8576064061956985,-0.5266270629654991,0
rails/rails,Tom Lea,-0.2464163383890531,-0.27670432069873135,-0.27670432069873135,1.9695543133757472,-0.9448332214189791,0
rails/rails,Chris Eppstein,-0.24822089413286805,-0.2776822734993949,-0.2776822734993949,0.8802963213287961,-0.9095470767994667,0
rails/rails,Christopher Meiklejohn,-0.24822089413286805,-0.2825720375027125,-0.2825720375027125,0.7174890769659067,-0.9840400487739926,0
rails/rails,Dan Gebhardt,-0.24822089413286805,-0.2796381791007219,-0.2796381791007219,0.8195666349394645,-1.1761535028135601,0
rails/rails,David Lee,-0.24822089413286805,-0.21998305826024747,-0.21998305826024747,0.570187284447102,-0.8337472105797734,0
rails/rails,Henrik N,-0.24822089413286805,-0.24932164228015294,-0.24932164228015294,-0.9506391172602068,2.1146062065172604,0
rails/rails,Iain Hecker,-0.24822089413286805,-0.26496888709076916,-0.26496888709076916,1.006924178055488,0.026189202740194817,0
rails/rails,Jonathan del Strother,-0.24822089413286805,-0.2776822734993949,-0.2776822734993949,-0.7839555099362961,1.9211858582325259,0
rails/rails,Kassio Borges,-0.24822089413286805,-0.23856416147285425,-0.23856416147285425,-0.9674366900912985,-0.35150323411310436,0
rails/rails,Ronak Jangir,-0.24822089413286805,-0.24932164228015294,-0.24932164228015294,-1.082435457934927,-1.0885915883873627,0
rails/rails,Sammy Larbi,-0.24822089413286805,-0.2620350286887786,-0.2620350286887786,-1.0294584974676375,-0.0025624706534820066,0
rails/rails,Anuj Dutta,-0.250025449876683,-0.2845279431040395,-0.2845279431040395,-0.013851401680088799,0.3529127640319759,0
rails/rails,Benjamin Fleischer,-0.250025449876683,-0.26496888709076916,-0.26496888709076916,-0.7180573395989361,-0.6769199011597185,0
rails/rails,Egor Homakov,-0.250025449876683,-0.28550589590470293,-0.28550589590470293,0.12440554392966649,-0.7893128062440911,0
rails/rails,Francis Go,-0.250025449876683,-0.28550589590470293,-0.28550589590470293,-0.7271021865079855,-0.6599302759725457,0
rails/rails,James Mead,-0.250025449876683,-0.29137361270868406,-0.29137361270868406,0.22906734387723832,0.7933361246532968,0
rails/rails,Jeroen van Dijk,-0.250025449876683,-0.25029959508081645,-0.25029959508081645,1.3170332149371822,-1.038929607071012,0
rails/rails,Josep M. Bach,-0.250025449876683,-0.27670432069873135,-0.27670432069873135,1.0340587187826362,-0.9552883753803161,0
rails/rails,Kristian Freeman,-0.250025449876683,-0.2796381791007219,-0.2796381791007219,-0.27356772006850766,-0.27570336789341116,0
rails/rails,Mark Thomson,-0.250025449876683,-0.28941770710735704,-0.28941770710735704,0.5378842597719256,-1.2009844934717353,0
rails/rails,Matthew Rudy Jacobs,-0.250025449876683,-0.26985865109408674,-0.26985865109408674,-0.9480548752861926,2.01005466690389,0
rails/rails,Michael S. Klishin,-0.250025449876683,-0.2708366038947502,-0.2708366038947502,0.8247351188874925,0.19347166612158664,0
rails/rails,Mike Dalessio,-0.250025449876683,-0.26301298148944213,-0.26301298148944213,1.2472586816388012,-1.1735397143232258,0
rails/rails,Peter Suschlik,-0.250025449876683,-0.2757263678980678,-0.2757263678980678,-0.8653591321177408,0.6208260842912363,0
rails/rails,R.T. Lechow,-0.250025449876683,-0.22976258626688265,-0.22976258626688265,0.8945096521858739,-1.0781364344260258,0
rails/rails,Tamir Duberstein,-0.250025449876683,-0.25029959508081645,-0.25029959508081645,-0.8692354950787621,-0.3697997535454441,0
rails/rails,Terence Lee,-0.250025449876683,-0.2786602263000584,-0.2786602263000584,-0.04615442635526528,-0.307068829777422,0
rails/rails,thoefer,-0.250025449876683,-0.28550589590470293,-0.28550589590470293,0.8195666349394645,-1.1277984157423764,0
rails/rails,Agis-,-0.2518300056204979,-0.25910117028678803,-0.25910117028678803,-1.082435457934927,-0.07705544262800823,0
rails/rails,Aleksey Magusev,-0.2518300056204979,-0.2639909342901056,-0.2639909342901056,0.3169315709937184,-1.122570838761708,0
rails/rails,Dalibor Nasevic,-0.2518300056204979,-0.28354999030337596,-0.28354999030337596,0.07788918839741246,-0.24825858874490153,0
rails/rails,Eugene Gilburg,-0.2518300056204979,-0.2669247926920962,-0.2669247926920962,-0.8330561074425643,-0.4808857643846497,0
rails/rails,Eugene Pimenov,-0.2518300056204979,-0.27670432069873135,-0.27670432069873135,1.469503491404015,-0.29399988732575094,0
rails/rails,Federico Ravasio,-0.2518300056204979,-0.2845279431040395,-0.2845279431040395,-0.2580622682244231,-1.0781364344260258,0
rails/rails,Gaston Ramos,-0.2518300056204979,-0.2825720375027125,-0.2825720375027125,0.8454090546796056,-0.8219851623732692,0
rails/rails,George Claghorn,-0.2518300056204979,-0.26105707588811505,-0.26105707588811505,-0.977773657987355,-0.028700355556824573,0
rails/rails,Hugo Peixoto,-0.2518300056204979,-0.28550589590470293,-0.28550589590470293,1.006924178055488,-0.44298583127480307,0
rails/rails,Jo Liss,-0.2518300056204979,-0.2864838487053665,-0.2864838487053665,0.2962576352016055,-0.5213994859848305,0
rails/rails,Manuel Menezes de Sequeira,-0.2518300056204979,-0.2884397543066935,-0.2884397543066935,0.7497921016410831,-1.206212070452404,0
rails/rails,Mike Breen,-0.2518300056204979,-0.28550589590470293,-0.28550589590470293,1.619389525896834,-0.9448332214189791,0
rails/rails,Nicholas Rowe,-0.2518300056204979,-0.28159408470204894,-0.28159408470204894,1.0431035656916856,-1.208825858942738,0
rails/rails,Olek Janiszewski,-0.2518300056204979,-0.25910117028678803,-0.25910117028678803,0.006822534112024128,-0.34627565713243585,0
rails/rails,Rahul P. Chaudhari,-0.2518300056204979,-0.2757263678980678,-0.2757263678980678,-0.5229470705608701,0.0667029243403757,0
rails/rails,Rolf Timmermans,-0.2518300056204979,-0.28354999030337596,-0.28354999030337596,0.9978793311464387,-1.0441571840516803,0
rails/rails,Sushruth Sivaramakrishnan,-0.2518300056204979,-0.2864838487053665,-0.2864838487053665,-0.8627748901437267,-1.2101327531879054,0
rails/rails,Tekin Suleyman,-0.2518300056204979,-0.2845279431040395,-0.2845279431040395,-0.8136742926374584,1.968234051058542,0
rails/rails,Victor Costan,-0.2518300056204979,-0.2679027454927597,-0.2679027454927597,-1.020413650558588,0.2941025229994552,0
rails/rails,Waseem Ahmad,-0.2518300056204979,-0.2864838487053665,-0.2864838487053665,-0.8511458012606631,0.44047467845817323,0
rails/rails,Wincent Colaiuta,-0.2518300056204979,-0.28159408470204894,-0.28159408470204894,1.2162477779506315,-1.0637605977291873,0
rails/rails,athonlab,-0.2518300056204979,-0.2884397543066935,-0.2884397543066935,2.0793845972713467,-1.113422579045538,0
rails/rails,dmathieu,-0.2518300056204979,-0.18771061583835147,-0.18771061583835147,-0.46350950515854544,0.8312360577631437,0
rails/rails,Adam Roben,-0.25363456136431284,-0.2943074711106746,-0.2943074711106746,-0.24384893736734534,-1.2140534359234068,0
rails/rails,Alex Johnson,-0.25363456136431284,-0.28354999030337596,-0.28354999030337596,-0.8149664136244656,-0.6181096601271978,0
rails/rails,Cesar Carruitero,-0.25363456136431284,-0.28746180150603,-0.28746180150603,-0.07070472510839938,-0.8742609321799544,0
rails/rails,Colin Curtin,-0.25363456136431284,-0.28746180150603,-0.28746180150603,1.9889361281808529,-1.0846709056518613,0
rails/rails,Dan Pickett,-0.25363456136431284,-0.2845279431040395,-0.2845279431040395,-0.0952550238615335,0.9802220017121958,0
rails/rails,Dylan Smith,-0.25363456136431284,-0.28159408470204894,-0.28159408470204894,-0.4583410212105172,-0.3253653492097618,0
rails/rails,Hemant Kumar,-0.25363456136431284,-0.28550589590470293,-0.28550589590470293,0.4706939684475584,-0.4351444658038003,0
rails/rails,Jeff Dutil,-0.25363456136431284,-0.2796381791007219,-0.2796381791007219,0.6050745510962925,-1.0010296739611653,0
rails/rails,Kent Sibilev,-0.25363456136431284,-0.25910117028678803,-0.25910117028678803,2.967071715345197,-1.0127917221676694,0
rails/rails,Matt Bridges,-0.25363456136431284,-0.27181455669541377,-0.27181455669541377,-0.07974957201744876,-0.5213994859848305,0
rails/rails,Matthew Bergman,-0.25363456136431284,-0.21900510545958396,-0.21900510545958396,2.1827542762319116,-1.2075189646975713,0
rails/rails,Mike Moore,-0.25363456136431284,-0.2434539254761718,-0.2434539254761718,-0.26193863118544425,-0.6533958047467101,0
rails/rails,Myron Marston,-0.25363456136431284,-0.2727925094960773,-0.2727925094960773,-0.3562634632369595,0.5188883331682007,0
rails/rails,Nikita Afanasenko,-0.25363456136431284,-0.2542114062834705,-0.2542114062834705,0.22519098091621711,-1.1918362337555657,0
rails/rails,Sam,-0.25363456136431284,0.35309728292857256,0.35309728292857256,-1.082435457934927,3.7260068108083253,0
rails/rails,Stefan Penner,-0.25363456136431284,-0.2786602263000584,-0.2786602263000584,1.4979301531181706,-1.131719098477878,0
rails/rails,Tim Wade,-0.25363456136431284,-0.28746180150603,-0.28746180150603,-1.0320427394416514,-1.1055812135745353,0
rails/rails,Washington Luiz,-0.25363456136431284,-0.2845279431040395,-0.2845279431040395,-0.9687288110783057,-0.5436166881526716,0
rails/rails,Willem van Bergen,-0.25363456136431284,-0.26985865109408674,-0.26985865109408674,0.7769266423682313,-0.40116521542945505,0
rails/rails,Benjamin Quorning,-0.2554391171081278,-0.2796381791007219,-0.2796381791007219,-1.0785590949739057,1.223304331313281,0
rails/rails,Dieter Komendera,-0.2554391171081278,-0.2796381791007219,-0.2796381791007219,-0.7878318728973174,0.4639987748711815,0
rails/rails,Douwe Maan,-0.2554391171081278,-0.2639909342901056,-0.2639909342901056,-0.5772161520151666,-1.1212639445165409,0
rails/rails,Gabriel Horner,-0.2554391171081278,-0.2776822734993949,-0.2776822734993949,0.8454090546796056,-0.9827331545288257,0
rails/rails,Grant Hutchins,-0.2554391171081278,-0.2561673118847975,-0.2561673118847975,0.24198855374730885,-0.5828235155076854,0
rails/rails,Jack Danger Canty,-0.2554391171081278,-0.28550589590470293,-0.28550589590470293,-0.7038440087418585,1.8872066078581804,0
rails/rails,Jay Hayes,-0.2554391171081278,-0.28354999030337596,-0.28354999030337596,-0.9415942703511574,0.07977186679204679,0
rails/rails,Jeremy Walker,-0.2554391171081278,-0.2845279431040395,-0.2845279431040395,-0.03710957944621591,-0.55799252484951,0
rails/rails,Juanjo BazÃ¡n,-0.2554391171081278,-0.28746180150603,-0.28746180150603,-0.5216549495738632,-0.1450139433766987,0
rails/rails,Mark Turner,-0.2554391171081278,-0.2903956599080205,-0.2903956599080205,0.35181883764290883,-0.26132753119657265,0
rails/rails,Melanie Gilman,-0.2554391171081278,-0.2639909342901056,-0.2639909342901056,-0.8576064061956985,-1.0428502898065133,0
rails/rails,Pavel Pravosud,-0.2554391171081278,-0.27670432069873135,-0.27670432069873135,-0.6909227988717879,-0.32667224345492896,0
rails/rails,Tony Miller,-0.2554391171081278,-0.28550589590470293,-0.28550589590470293,-1.0255821345066163,-0.2992274643064192,0
rails/rails,heavysixer,-0.2554391171081278,-0.28941770710735704,-0.28941770710735704,2.053542177531206,-1.1147294732907052,0
rails/rails,rspeicher,-0.2554391171081278,-0.28941770710735704,-0.28941770710735704,1.248550802625808,-1.092512271122864,0
rails/rails,Aditya,-0.2572436728519427,-0.12120982539323243,-0.12120982539323243,-1.082435457934927,2.0976165813300875,0
rails/rails,"Aldo ""xoen"" Giambelluca",-0.2572436728519427,-0.28941770710735704,-0.28941770710735704,0.3169315709937184,-1.206212070452404,0
rails/rails,Alex Tambellini,-0.2572436728519427,-0.28746180150603,-0.28746180150603,-0.11463683866663943,-0.37764111901644687,0
rails/rails,Alexander Uvarov,-0.2572436728519427,-0.28550589590470293,-0.28550589590470293,0.6955230201867866,-0.8729540379347871,0
rails/rails,Ari Pollak,-0.2572436728519427,-0.28354999030337596,-0.28354999030337596,-0.7426076383520702,-0.11495537573785465,0
rails/rails,Attila Domokos,-0.2572436728519427,-0.2884397543066935,-0.2884397543066935,-0.6082270557033361,-0.4442927255199702,0
rails/rails,Bratish Goswami,-0.2572436728519427,-0.2923515655093476,-0.2923515655093476,0.8195666349394645,-1.1277984157423764,0
rails/rails,Brian Morearty,-0.2572436728519427,-0.28746180150603,-0.28746180150603,-0.8149664136244656,0.6874776907947597,0
rails/rails,Brooks Reese,-0.2572436728519427,-0.28941770710735704,-0.28941770710735704,-1.0682221270778491,-0.8860229803864583,0
